TRAIN,train/IMG_0292_JPG.rf.baaccc7cf58cb3b0c9d1bc3f1ce32a3d.jpg,white-bishop,0.776442308,0.028846154,,,0.841346154,0.189903846,,
TRAIN,train/IMG_0292_JPG.rf.baaccc7cf58cb3b0c9d1bc3f1ce32a3d.jpg,black-rook,0.6875,0.069711538,,,0.754807692,0.209134615,,
TRAIN,train/IMG_0292_JPG.rf.baaccc7cf58cb3b0c9d1bc3f1ce32a3d.jpg,black-pawn,0.596153846,0.377403846,,,0.658653846,0.497596154,,
TRAIN,train/IMG_0292_JPG.rf.baaccc7cf58cb3b0c9d1bc3f1ce32a3d.jpg,black-king,0.117788462,0.189903846,,,0.216346154,0.411057692,,
TRAIN,train/IMG_0292_JPG.rf.baaccc7cf58cb3b0c9d1bc3f1ce32a3d.jpg,black-pawn,0.336538462,0.269230769,,,0.394230769,0.399038462,,
TRAIN,train/IMG_0292_JPG.rf.baaccc7cf58cb3b0c9d1bc3f1ce32a3d.jpg,black-pawn,0.377403846,0.608173077,,,0.444711538,0.745192308,,
TRAIN,train/IMG_0317_JPG.rf.b4f86e6c57fca84c485b3bbcde731959.jpg,black-rook,0.545673077,0.048076923,,,0.59375,0.163461538,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-king,0.125,0.194711538,,,0.206730769,0.408653846,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-pawn,0.245192308,0.120192308,,,0.305288462,0.225961538,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-pawn,0.228365385,0.286057692,,,0.290865385,0.401442308,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-rook,0.403846154,0.266826923,,,0.466346154,0.40625,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-bishop,0.408653846,0.362980769,,,0.473557692,0.512019231,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-pawn,0.319711538,0.504807692,,,0.387019231,0.625,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,white-queen,0.733173077,0.230769231,,,0.810096154,0.411057692,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,black-king,0.651442308,0.211538462,,,0.733173077,0.415865385,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,black-rook,0.240384615,0.012019231,,,0.302884615,0.137019231,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,black-pawn,0.317307692,0.387019231,,,0.372596154,0.504807692,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,black-pawn,0.504807692,0.608173077,,,0.569711538,0.728365385,,
TRAIN,train/b5bcde459ca36f0d1f3c20e751336672_jpg.rf.bcad4ddc397a9e93e8f5049dc7d2ac20.jpg,black-pawn,0.560096154,0.286057692,,,0.612980769,0.403846154,,
TRAIN,train/d33c33de41dbe1a95a43212c58fd12b7_jpg.rf.b8aeaddf76563fcb8e403f431c8f746f.jpg,white-knight,0.235576923,0.014423077,,,0.288461538,0.144230769,,
TRAIN,train/2ee0fd0963465ba29d8f27c6e605c55d_jpg.rf.b725ad9181e61d96753ab8a50c4b0aa9.jpg,white-bishop,0.552884615,0.740384615,,,0.612980769,0.884615385,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-king,0.177884615,0.199519231,,,0.259615385,0.40625,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-rook,0.141826923,0.46875,,,0.216346154,0.605769231,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-rook,0.225961538,0.021634615,,,0.283653846,0.151442308,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-knight,0.360576923,0.274038462,,,0.423076923,0.418269231,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-knight,0.305288462,0.588942308,,,0.379807692,0.745192308,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-pawn,0.204326923,0.735576923,,,0.266826923,0.855769231,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-queen,0.430288462,0.346153846,,,0.502403846,0.526442308,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-pawn,0.387019231,0.122596154,,,0.439903846,0.240384615,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-pawn,0.276442308,0.295673077,,,0.324519231,0.408653846,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-pawn,0.348557692,0.495192308,,,0.40625,0.610576923,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-pawn,0.413461538,0.625,,,0.463942308,0.740384615,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-pawn,0.447115385,0.21875,,,0.5,0.326923077,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-bishop,0.310096154,0.012019231,,,0.365384615,0.153846154,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,black-bishop,0.596153846,0.480769231,,,0.661057692,0.634615385,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-queen,0.615384615,0.072115385,,,0.680288462,0.25,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-king,0.783653846,0.324519231,,,0.872596154,0.533653846,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-knight,0.711538462,0.735576923,,,0.783653846,0.894230769,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-rook,0.774038462,0.038461538,,,0.829326923,0.168269231,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-bishop,0.78125,0.09375,,,0.836538462,0.240384615,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-bishop,0.810096154,0.612980769,,,0.884615385,0.766826923,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-knight,0.605769231,0.271634615,,,0.673076923,0.418269231,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-pawn,0.555288462,0.040865385,,,0.608173077,0.151442308,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-pawn,0.550480769,0.199519231,,,0.600961538,0.314903846,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-pawn,0.694711538,0.127403846,,,0.747596154,0.237980769,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-pawn,0.706730769,0.302884615,,,0.759615385,0.411057692,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-pawn,0.701923077,0.401442308,,,0.759615385,0.519230769,,
TRAIN,train/3bab0eaaeb63a2ac9ae4942df4006a25_jpg.rf.b78947d5207c15119ee81058a1b75c1e.jpg,white-pawn,0.709134615,0.629807692,,,0.766826923,0.747596154,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,black-king,0.670673077,0.206730769,,,0.764423077,0.425480769,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-queen,0.723557692,0.045673077,,,0.8125,0.228365385,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-bishop,0.420673077,0.360576923,,,0.485576923,0.519230769,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-rook,0.411057692,0.269230769,,,0.485576923,0.413461538,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,black-rook,0.247596154,0.004807692,,,0.3125,0.125,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-king,0.120192308,0.1875,,,0.211538462,0.411057692,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-pawn,0.252403846,0.09375,,,0.314903846,0.211538462,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-pawn,0.326923077,0.509615385,,,0.391826923,0.629807692,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,white-pawn,0.230769231,0.271634615,,,0.290865385,0.396634615,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,black-pawn,0.322115385,0.384615385,,,0.382211538,0.504807692,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,black-pawn,0.579326923,0.286057692,,,0.639423077,0.408653846,,
TRAIN,train/1595777dfa66e954ae23655743e24809_jpg.rf.b60c3a36f35dd1eba3d57d815d930d67.jpg,black-pawn,0.524038462,0.622596154,,,0.584134615,0.747596154,,
TRAIN,train/f02d615907c77dc15f02bd1372e4398f_jpg.rf.ba5c8eb326916870dab8aeef50cd91ec.jpg,black-queen,0.413461538,0.689903846,,,0.480769231,0.867788462,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-rook,0.074519231,0.694711538,,,0.153846154,0.836538462,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-king,0.189903846,0.504807692,,,0.278846154,0.721153846,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-queen,0.331730769,0.201923077,,,0.396634615,0.379807692,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-pawn,0.257211538,0.168269231,,,0.307692308,0.278846154,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-pawn,0.233173077,0.353365385,,,0.288461538,0.463942308,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-pawn,0.310096154,0.454326923,,,0.370192308,0.564903846,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-pawn,0.423076923,0.237980769,,,0.478365385,0.346153846,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,black-knight,0.5,0.310096154,,,0.560096154,0.451923077,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-bishop,0.497596154,0.526442308,,,0.5625,0.677884615,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-queen,0.579326923,0.180288462,,,0.651442308,0.365384615,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-king,0.670673077,0.247596154,,,0.747596154,0.449519231,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-knight,0.586538462,0.40625,,,0.649038462,0.557692308,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-pawn,0.509615385,0.235576923,,,0.560096154,0.34375,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-pawn,0.665865385,0.132211538,,,0.713942308,0.242788462,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-pawn,0.685096154,0.543269231,,,0.747596154,0.663461538,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-pawn,0.665865385,0,,,0.71875,0.081730769,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-rook,0.740384615,0,,,0.802884615,0.076923077,,
TRAIN,train/b0f3d66c8be13f5f6aa25b67a06bdcfa_jpg.rf.be26c1b3f90ad3ce201f81d39ce2c7a3.jpg,white-rook,0.28125,0.661057692,,,0.355769231,0.814903846,,
TRAIN,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,black-king,0.747596154,0.228365385,,,0.836538462,0.4375,,
TRAIN,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,black-rook,0.225961538,0.007211538,,,0.286057692,0.134615385,,
TRAIN,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,white-king,0.108173077,0.209134615,,,0.194711538,0.430288462,,
TRAIN,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,white-rook,0.408653846,0.290865385,,,0.463942308,0.425480769,,
TRAIN,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,white-bishop,0.408653846,0.379807692,,,0.475961538,0.53125,,
VALIDATION,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,white-pawn,0.322115385,0.53125,,,0.382211538,0.649038462,,
VALIDATION,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,white-pawn,0.233173077,0.117788462,,,0.288461538,0.233173077,,
VALIDATION,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,white-pawn,0.221153846,0.295673077,,,0.278846154,0.413461538,,
VALIDATION,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,black-pawn,0.3125,0.40625,,,0.370192308,0.521634615,,
VALIDATION,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,black-pawn,0.572115385,0.305288462,,,0.620192308,0.420673077,,
VALIDATION,train/969daa72bd7804ea1212e191820249b0_jpg.rf.ba89164a5a6707326ca30fa4d44c0414.jpg,black-pawn,0.521634615,0.639423077,,,0.579326923,0.764423077,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,black-king,0.725961538,0.168269231,,,0.807692308,0.391826923,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,black-bishop,0.495192308,0.447115385,,,0.572115385,0.603365385,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,black-pawn,0.668269231,0.461538462,,,0.728365385,0.586538462,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,black-pawn,0.485576923,0.274038462,,,0.550480769,0.391826923,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,white-king,0.127403846,0.269230769,,,0.21875,0.507211538,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,black-bishop,0.3125,0.064903846,,,0.377403846,0.221153846,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,white-pawn,0.310096154,0.473557692,,,0.375,0.598557692,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,white-bishop,0.473557692,0,,,0.536057692,0.125,,
VALIDATION,train/4894f034a55eaa9252cd261a62b11d27_jpg.rf.bcd60bd54187dbd564c6d84e8a4d3cb9.jpg,black-rook,0.625,0.074519231,,,0.692307692,0.204326923,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-king,0.103365385,0.290865385,,,0.1875,0.507211538,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-rook,0.144230769,0.002403846,,,0.209134615,0.134615385,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-bishop,0.134615385,0.052884615,,,0.199519231,0.209134615,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-bishop,0.091346154,0.596153846,,,0.173076923,0.747596154,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-knight,0.115384615,0.473557692,,,0.182692308,0.620192308,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-knight,0.3125,0.247596154,,,0.370192308,0.389423077,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-queen,0.295673077,0.038461538,,,0.367788462,0.223557692,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-pawn,0.377403846,0.009615385,,,0.432692308,0.125,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-pawn,0.382211538,0.180288462,,,0.4375,0.290865385,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-pawn,0.233173077,0.091346154,,,0.283653846,0.206730769,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-pawn,0.221153846,0.274038462,,,0.276442308,0.387019231,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-pawn,0.221153846,0.379807692,,,0.283653846,0.495192308,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,white-pawn,0.206730769,0.612980769,,,0.274038462,0.733173077,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-queen,0.487980769,0.319711538,,,0.555288462,0.516826923,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-bishop,0.322115385,0.46875,,,0.389423077,0.625,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-knight,0.564903846,0.254807692,,,0.632211538,0.408653846,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-knight,0.612980769,0.576923077,,,0.685096154,0.75,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-king,0.740384615,0.1875,,,0.826923077,0.394230769,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-bishop,0.622596154,0.007211538,,,0.682692308,0.141826923,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-rook,0.706730769,0.009615385,,,0.769230769,0.137019231,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-rook,0.786057692,0.471153846,,,0.860576923,0.625,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-pawn,0.728365385,0.742788462,,,0.793269231,0.862980769,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-pawn,0.665865385,0.286057692,,,0.71875,0.396634615,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-pawn,0.550480769,0.103365385,,,0.603365385,0.221153846,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-pawn,0.487980769,0.194711538,,,0.538461538,0.310096154,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-pawn,0.586538462,0.480769231,,,0.644230769,0.600961538,,
VALIDATION,train/1a530d578f3f0bf3497bfeff3d953025_jpg.rf.b8a3b1a645357b4ab6dc8daa540ba89d.jpg,black-pawn,0.519230769,0.615384615,,,0.576923077,0.740384615,,
VALIDATION,train/23988893ef7381fece6d1ef32ef5428f_jpg.rf.bde765e553747a196d113f9fec702805.jpg,black-knight,0.242788462,0.007211538,,,0.293269231,0.139423077,,
VALIDATION,train/99ee6574b2a7afc0bb06269bbcf49a4c_jpg.rf.be8193d6def80fbf6e353335fa2d7169.jpg,black-knight,0.444711538,0.100961538,,,0.495192308,0.235576923,,
VALIDATION,train/e6e3a2ff2c75970490079f00136885ad_jpg.rf.bf5f02039da79608e7ba637b0f18b8dc.jpg,white-queen,0.442307692,0.550480769,,,0.516826923,0.735576923,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,black-king,0.151442308,0.194711538,,,0.25,0.420673077,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,white-king,0.800480769,0.300480769,,,0.901442308,0.536057692,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,black-pawn,0.629807692,0.384615385,,,0.697115385,0.519230769,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,black-pawn,0.362980769,0.271634615,,,0.4375,0.411057692,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,black-pawn,0.420673077,0.620192308,,,0.5,0.762019231,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,white-pawn,0.617788462,0.516826923,,,0.692307692,0.651442308,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,white-pawn,0.721153846,0.28125,,,0.788461538,0.403846154,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,black-rook,0.788461538,0.064903846,,,0.862980769,0.216346154,,
VALIDATION,train/IMG_0294_JPG.rf.bd8d20acd3d837e056c6714500e83270.jpg,white-rook,0.524038462,0.088942308,,,0.600961538,0.242788462,,
VALIDATION,train/53de0674524ae6d77bdfff48136dec2a_jpg.rf.bd9646f1a26121fe3ab5d9ee21242c82.jpg,black-bishop,0.372596154,0.086538462,,,0.430288462,0.235576923,,
VALIDATION,train/53de0674524ae6d77bdfff48136dec2a_jpg.rf.bd9646f1a26121fe3ab5d9ee21242c82.jpg,black-king,0.1875,0.204326923,,,0.274038462,0.403846154,,
VALIDATION,train/53de0674524ae6d77bdfff48136dec2a_jpg.rf.bd9646f1a26121fe3ab5d9ee21242c82.jpg,black-knight,0.733173077,0.576923077,,,0.807692308,0.735576923,,
VALIDATION,train/53de0674524ae6d77bdfff48136dec2a_jpg.rf.bd9646f1a26121fe3ab5d9ee21242c82.jpg,black-knight,0.620192308,0.370192308,,,0.692307692,0.521634615,,
VALIDATION,train/53de0674524ae6d77bdfff48136dec2a_jpg.rf.bd9646f1a26121fe3ab5d9ee21242c82.jpg,black-pawn,0.237980769,0.737980769,,,0.302884615,0.858173077,,
VALIDATION,train/53de0674524ae6d77bdfff48136dec2a_jpg.rf.bd9646f1a26121fe3ab5d9ee21242c82.jpg,black-pawn,0.288461538,0.293269231,,,0.34375,0.408653846,,
